2.805661044994e-01 1.33869e-09
2.805665794934e-01 1.33869e-09
2.805670544874e-01 1.3387e-09
2.805675294813e-01 1.3387e-09
2.805680044753e-01 1.3387e-09
2.805684794692e-01 1.3387e-09
2.805689544632e-01 1.3387e-09
2.805694294571e-01 1.3387e-09
2.805699044511e-01 1.3387e-09
2.805703794450e-01 1.3387e-09
2.805708544390e-01 1.33871e-09
2.805713294329e-01 1.33871e-09
2.805718044269e-01 1.33871e-09
2.805722794209e-01 1.33871e-09
2.805727544148e-01 1.33871e-09
2.805732294088e-01 1.33871e-09
2.805737044027e-01 1.33871e-09
2.805741793967e-01 1.33871e-09
2.805746543906e-01 1.33871e-09
2.805751293846e-01 1.33872e-09
2.805756043785e-01 1.33872e-09
2.805760793725e-01 1.33872e-09
2.805765543665e-01 1.33872e-09
2.805770293604e-01 1.33872e-09
2.805775043544e-01 1.33872e-09
2.805779793483e-01 1.33872e-09
2.805784543423e-01 1.33872e-09
2.805789293362e-01 1.33872e-09
2.805794043302e-01 1.33873e-09
2.805798793241e-01 1.33873e-09
2.805803543181e-01 1.33873e-09
2.805808293121e-01 1.33873e-09
2.805813043060e-01 1.33873e-09
2.805817793000e-01 1.33873e-09
2.805822542939e-01 1.33873e-09
2.805827292879e-01 1.33873e-09
2.805832042818e-01 1.33873e-09
2.805836792758e-01 1.33873e-09
2.805841542697e-01 1.33874e-09
2.805846292637e-01 1.33874e-09
2.805851042576e-01 1.33874e-09
2.805855792516e-01 1.33874e-09
2.805860542456e-01 1.33874e-09
2.805865292395e-01 1.33874e-09
2.805870042335e-01 1.33874e-09
2.805874792274e-01 1.33874e-09
2.805879542214e-01 1.33874e-09
2.805884292153e-01 1.33874e-09
2.805889042093e-01 1.33874e-09
2.805893792032e-01 1.33874e-09
2.805898541972e-01 1.33875e-09
2.805903291912e-01 1.33875e-09
2.805908041851e-01 1.33875e-09
2.805912791791e-01 1.33875e-09
2.805917541730e-01 1.33875e-09
2.805922291670e-01 1.33875e-09
2.805927041609e-01 1.33875e-09
2.805931791549e-01 1.33875e-09
2.805936541488e-01 1.33875e-09
2.805941291428e-01 1.33875e-09
2.805946041368e-01 1.33875e-09
2.805950791307e-01 1.33875e-09
2.805955541247e-01 1.33875e-09
2.805960291186e-01 1.33875e-09
2.805965041126e-01 1.33875e-09
2.805969791065e-01 1.33876e-09
2.805974541005e-01 1.33876e-09
2.805979290944e-01 1.33876e-09
2.805984040884e-01 1.33876e-09
2.805988790824e-01 1.33876e-09
2.805993540763e-01 1.33876e-09
2.805998290703e-01 1.33876e-09
2.806003040642e-01 1.33876e-09
2.806007790582e-01 1.33876e-09
2.806012540521e-01 1.33876e-09
2.806017290461e-01 1.33876e-09
2.806022040400e-01 1.33876e-09
2.806026790340e-01 1.33876e-09
2.806031540279e-01 1.33876e-09
2.806036290219e-01 1.33876e-09
2.806041040159e-01 1.33876e-09
2.806045790098e-01 1.33876e-09
2.806050540038e-01 1.33877e-09
2.806055289977e-01 1.33877e-09
2.806060039917e-01 1.33877e-09
2.806064789856e-01 1.33877e-09
2.806069539796e-01 1.33877e-09
2.806074289735e-01 1.33877e-09
2.806079039675e-01 1.33877e-09
2.806083789615e-01 1.33877e-09
2.806088539554e-01 1.33877e-09
2.806093289494e-01 1.33877e-09
2.806098039433e-01 1.33877e-09
2.806102789373e-01 1.33877e-09
2.806107539312e-01 1.33877e-09
2.806112289252e-01 1.33877e-09
2.806117039191e-01 1.33877e-09
2.806121789131e-01 1.33877e-09
2.806126539071e-01 1.33877e-09
2.806131289010e-01 1.33877e-09
2.806136038950e-01 1.33877e-09
2.806140788889e-01 1.33878e-09
2.806145538829e-01 1.33878e-09
2.806150288768e-01 1.33878e-09
2.806155038708e-01 1.33878e-09
2.806159788647e-01 1.33878e-09
2.806164538587e-01 1.33878e-09
2.806169288526e-01 1.33878e-09
2.806174038466e-01 1.33878e-09
2.806178788406e-01 1.33878e-09
2.806183538345e-01 1.33878e-09
2.806188288285e-01 1.33878e-09
2.806193038224e-01 1.33878e-09
2.806197788164e-01 1.33878e-09
2.806202538103e-01 1.33878e-09
2.806207288043e-01 1.33878e-09
2.806212037982e-01 1.33878e-09
2.806216787922e-01 1.33878e-09
2.806221537862e-01 1.33878e-09
2.806226287801e-01 1.33878e-09
2.806231037741e-01 1.33879e-09
2.806235787680e-01 1.33879e-09
2.806240537620e-01 1.33879e-09
2.806245287559e-01 1.33879e-09
2.806250037499e-01 1.33879e-09
2.806254787438e-01 1.33879e-09
2.806259537378e-01 1.33879e-09
2.806264287318e-01 1.33879e-09
2.806269037257e-01 1.33879e-09
2.806273787197e-01 1.33879e-09
2.806278537136e-01 1.33879e-09
2.806283287076e-01 1.33879e-09
2.806288037015e-01 1.33879e-09
2.806292786955e-01 1.33879e-09
2.806297536894e-01 1.33879e-09
2.806302286834e-01 1.33879e-09
2.806307036773e-01 1.3388e-09
2.806311786713e-01 1.3388e-09
2.806316536653e-01 1.3388e-09
2.806321286592e-01 1.3388e-09
2.806326036532e-01 1.3388e-09
2.806330786471e-01 1.3388e-09
2.806335536411e-01 1.3388e-09
2.806340286350e-01 1.3388e-09
2.806345036290e-01 1.3388e-09
2.806349786229e-01 1.3388e-09
2.806354536169e-01 1.3388e-09
2.806359286109e-01 1.3388e-09
2.806364036048e-01 1.3388e-09
2.806368785988e-01 1.3388e-09
2.806373535927e-01 1.33881e-09
2.806378285867e-01 1.33881e-09
2.806383035806e-01 1.33881e-09
2.806387785746e-01 1.33881e-09
2.806392535685e-01 1.33881e-09
2.806397285625e-01 1.33881e-09
2.806402035565e-01 1.33881e-09
2.806406785504e-01 1.33881e-09
2.806411535444e-01 1.33881e-09
2.806416285383e-01 1.33881e-09
2.806421035323e-01 1.33881e-09
2.806425785262e-01 1.33881e-09
2.806430535202e-01 1.33881e-09
2.806435285141e-01 1.33882e-09
2.806440035081e-01 1.33882e-09
2.806444785020e-01 1.33882e-09
2.806449534960e-01 1.33882e-09
2.806454284900e-01 1.33882e-09
2.806459034839e-01 1.33882e-09
2.806463784779e-01 1.33882e-09
2.806468534718e-01 1.33882e-09
2.806473284658e-01 1.33882e-09
2.806478034597e-01 1.33882e-09
2.806482784537e-01 1.33882e-09
2.806487534476e-01 1.33882e-09
2.806492284416e-01 1.33883e-09
2.806497034356e-01 1.33883e-09
2.806501784295e-01 1.33883e-09
2.806506534235e-01 1.33883e-09
2.806511284174e-01 1.33883e-09
2.806516034114e-01 1.33883e-09
2.806520784053e-01 1.33883e-09
2.806525533993e-01 1.33883e-09
2.806530283932e-01 1.33883e-09
2.806535033872e-01 1.33883e-09
2.806539783812e-01 1.33883e-09
2.806544533751e-01 1.33884e-09
2.806549283691e-01 1.33884e-09
2.806554033630e-01 1.33884e-09
2.806558783570e-01 1.33884e-09
2.806563533509e-01 1.33884e-09
2.806568283449e-01 1.33884e-09
2.806573033388e-01 1.33884e-09
2.806577783328e-01 1.33884e-09
2.806582533268e-01 1.33884e-09
2.806587283207e-01 1.33884e-09
2.806592033147e-01 1.33885e-09
2.806596783086e-01 1.33885e-09
2.806601533026e-01 1.33885e-09
2.806606282965e-01 1.33885e-09
2.806611032905e-01 1.33885e-09
2.806615782844e-01 1.33885e-09
2.806620532784e-01 1.33885e-09
2.806625282723e-01 1.33885e-09
2.806630032663e-01 1.33885e-09
2.806634782603e-01 1.33886e-09
2.806639532542e-01 1.33886e-09
2.806644282482e-01 1.33886e-09
2.806649032421e-01 1.33886e-09
2.806653782361e-01 1.33886e-09
2.806658532300e-01 1.33886e-09
2.806663282240e-01 1.33886e-09
2.806668032179e-01 1.33886e-09
2.806672782119e-01 1.33887e-09
2.806677532059e-01 1.33887e-09
2.806682281998e-01 1.33887e-09
2.806687031938e-01 1.33887e-09
2.806691781877e-01 1.33887e-09
2.806696531817e-01 1.33887e-09
2.806701281756e-01 1.33887e-09
2.806706031696e-01 1.33887e-09
2.806710781635e-01 1.33888e-09
2.806715531575e-01 1.33888e-09
2.806720281515e-01 1.33888e-09
2.806725031454e-01 1.33888e-09
2.806729781394e-01 1.33888e-09
2.806734531333e-01 1.33888e-09
2.806739281273e-01 1.33888e-09
2.806744031212e-01 1.33888e-09
2.806748781152e-01 1.33889e-09
2.806753531091e-01 1.33889e-09
2.806758281031e-01 1.33889e-09
2.806763030970e-01 1.33889e-09
2.806767780910e-01 1.33889e-09
2.806772530850e-01 1.33889e-09
2.806777280789e-01 1.33889e-09
2.806782030729e-01 1.3389e-09
2.806786780668e-01 1.3389e-09
2.806791530608e-01 1.3389e-09
2.806796280547e-01 1.3389e-09
2.806801030487e-01 1.3389e-09
2.806805780426e-01 1.3389e-09
2.806810530366e-01 1.33891e-09
2.806815280306e-01 1.33891e-09
2.806820030245e-01 1.33891e-09
2.806824780185e-01 1.33891e-09
2.806829530124e-01 1.33891e-09
2.806834280064e-01 1.33891e-09
2.806839030003e-01 1.33892e-09
2.806843779943e-01 1.33892e-09
2.806848529882e-01 1.33892e-09
2.806853279822e-01 1.33892e-09
2.806858029762e-01 1.33892e-09
2.806862779701e-01 1.33892e-09
2.806867529641e-01 1.33893e-09
2.806872279580e-01 1.33893e-09
2.806877029520e-01 1.33893e-09
2.806881779459e-01 1.33893e-09
2.806886529399e-01 1.33893e-09
2.806891279338e-01 1.33893e-09
2.806896029278e-01 1.33894e-09
2.806900779217e-01 1.33894e-09
2.806905529157e-01 1.33894e-09
2.806910279097e-01 1.33894e-09
2.806915029036e-01 1.33894e-09
2.806919778976e-01 1.33895e-09
2.806924528915e-01 1.33895e-09
2.806929278855e-01 1.33895e-09
2.806934028794e-01 1.33895e-09
2.806938778734e-01 1.33895e-09
2.806943528673e-01 1.33895e-09
2.806948278613e-01 1.33896e-09
2.806953028553e-01 1.33896e-09
2.806957778492e-01 1.33896e-09
2.806962528432e-01 1.33896e-09
2.806967278371e-01 1.33896e-09
2.806972028311e-01 1.33897e-09
2.806976778250e-01 1.33897e-09
2.806981528190e-01 1.33897e-09
2.806986278129e-01 1.33897e-09
2.806991028069e-01 1.33897e-09
2.806995778009e-01 1.33898e-09
2.807000527948e-01 1.33898e-09
2.807005277888e-01 1.33898e-09
2.807010027827e-01 1.33898e-09
2.807014777767e-01 1.33898e-09
2.807019527706e-01 1.33899e-09
2.807024277646e-01 1.33899e-09
2.807029027585e-01 1.33899e-09
2.807033777525e-01 1.33899e-09
2.807038527464e-01 1.339e-09
2.807043277404e-01 1.339e-09
2.807048027344e-01 1.339e-09
2.807052777283e-01 1.339e-09
2.807057527223e-01 1.339e-09
2.807062277162e-01 1.33901e-09
2.807067027102e-01 1.33901e-09
2.807071777041e-01 1.33901e-09
2.807076526981e-01 1.33901e-09
2.807081276920e-01 1.33902e-09
2.807086026860e-01 1.33902e-09
2.807090776800e-01 1.33902e-09
2.807095526739e-01 1.33902e-09
2.807100276679e-01 1.33902e-09
2.807105026618e-01 1.33903e-09
2.807109776558e-01 1.33903e-09
2.807114526497e-01 1.33903e-09
2.807119276437e-01 1.33903e-09
2.807124026376e-01 1.33904e-09
2.807128776316e-01 1.33904e-09
2.807133526256e-01 1.33904e-09
2.807138276195e-01 1.33904e-09
2.807143026135e-01 1.33905e-09
2.807147776074e-01 1.33905e-09
2.807152526014e-01 1.33905e-09
2.807157275953e-01 1.33905e-09
2.807162025893e-01 1.33906e-09
2.807166775832e-01 1.33906e-09
2.807171525772e-01 1.33906e-09
2.807176275712e-01 1.33906e-09
2.807181025651e-01 1.33906e-09
2.807185775591e-01 1.33907e-09
2.807190525530e-01 1.33907e-09
2.807195275470e-01 1.33907e-09
2.807200025409e-01 1.33907e-09
2.807204775349e-01 1.33908e-09
2.807209525288e-01 1.33908e-09
2.807214275228e-01 1.33908e-09
2.807219025167e-01 1.33908e-09
2.807223775107e-01 1.33909e-09
2.807228525047e-01 1.33909e-09
2.807233274986e-01 1.33909e-09
2.807238024926e-01 1.33909e-09
2.807242774865e-01 1.3391e-09
2.807247524805e-01 1.3391e-09
2.807252274744e-01 1.3391e-09
2.807257024684e-01 1.3391e-09
2.807261774623e-01 1.33911e-09
2.807266524563e-01 1.33911e-09
2.807271274503e-01 1.33911e-09
2.807276024442e-01 1.33911e-09
2.807280774382e-01 1.33912e-09
2.807285524321e-01 1.33912e-09
2.807290274261e-01 1.33912e-09
2.807295024200e-01 1.33912e-09
2.807299774140e-01 1.33913e-09
2.807304524079e-01 1.33913e-09
2.807309274019e-01 1.33913e-09
2.807314023959e-01 1.33913e-09
2.807318773898e-01 1.33914e-09
2.807323523838e-01 1.33914e-09
2.807328273777e-01 1.33914e-09
2.807333023717e-01 1.33914e-09
2.807337773656e-01 1.33915e-09
2.807342523596e-01 1.33915e-09
2.807347273535e-01 1.33915e-09
2.807352023475e-01 1.33915e-09
2.807356773414e-01 1.33916e-09
2.807361523354e-01 1.33916e-09
2.807366273294e-01 1.33916e-09
2.807371023233e-01 1.33916e-09
2.807375773173e-01 1.33917e-09
2.807380523112e-01 1.33917e-09
2.807385273052e-01 1.33917e-09
2.807390022991e-01 1.33917e-09
2.807394772931e-01 1.33918e-09
2.807399522870e-01 1.33918e-09
2.807404272810e-01 1.33918e-09
2.807409022750e-01 1.33918e-09
2.807413772689e-01 1.33919e-09
2.807418522629e-01 1.33919e-09
2.807423272568e-01 1.33919e-09
2.807428022508e-01 1.33919e-09
2.807432772447e-01 1.3392e-09
2.807437522387e-01 1.3392e-09
2.807442272326e-01 1.3392e-09
2.807447022266e-01 1.3392e-09
2.807451772206e-01 1.33921e-09
2.807456522145e-01 1.33921e-09
2.807461272085e-01 1.33921e-09
2.807466022024e-01 1.33921e-09
2.807470771964e-01 1.33922e-09
2.807475521903e-01 1.33922e-09
2.807480271843e-01 1.33922e-09
2.807485021782e-01 1.33922e-09
2.807489771722e-01 1.33923e-09
2.807494521661e-01 1.33923e-09
2.807499271601e-01 1.33923e-09
2.807504021541e-01 1.33923e-09
2.807508771480e-01 1.33924e-09
2.807513521420e-01 1.33924e-09
2.807518271359e-01 1.33924e-09
2.807523021299e-01 1.33924e-09
2.807527771238e-01 1.33925e-09
2.807532521178e-01 1.33925e-09
2.807537271117e-01 1.33925e-09
2.807542021057e-01 1.33925e-09
2.807546770997e-01 1.33926e-09
2.807551520936e-01 1.33926e-09
2.807556270876e-01 1.33926e-09
2.807561020815e-01 1.33926e-09
2.807565770755e-01 1.33927e-09
2.807570520694e-01 1.33927e-09
2.807575270634e-01 1.33927e-09
2.807580020573e-01 1.33927e-09
2.807584770513e-01 1.33928e-09
2.807589520453e-01 1.33928e-09
2.807594270392e-01 1.33928e-09
2.807599020332e-01 1.33928e-09
2.807603770271e-01 1.33929e-09
2.807608520211e-01 1.33929e-09
2.807613270150e-01 1.33929e-09
2.807618020090e-01 1.3393e-09
2.807622770029e-01 1.3393e-09
2.807627519969e-01 1.3393e-09
2.807632269908e-01 1.3393e-09
2.807637019848e-01 1.33931e-09
2.807641769788e-01 1.33931e-09
2.807646519727e-01 1.33931e-09
2.807651269667e-01 1.33931e-09
2.807656019606e-01 1.33932e-09
2.807660769546e-01 1.33932e-09
2.807665519485e-01 1.33932e-09
2.807670269425e-01 1.33932e-09
2.807675019364e-01 1.33933e-09
2.807679769304e-01 1.33933e-09
2.807684519244e-01 1.33933e-09
2.807689269183e-01 1.33933e-09
2.807694019123e-01 1.33934e-09
2.807698769062e-01 1.33934e-09
2.807703519002e-01 1.33934e-09
2.807708268941e-01 1.33934e-09
2.807713018881e-01 1.33935e-09
2.807717768820e-01 1.33935e-09
2.807722518760e-01 1.33935e-09
2.807727268700e-01 1.33935e-09
2.807732018639e-01 1.33936e-09
2.807736768579e-01 1.33936e-09
2.807741518518e-01 1.33936e-09
2.807746268458e-01 1.33936e-09
2.807751018397e-01 1.33937e-09
2.807755768337e-01 1.33937e-09
2.807760518276e-01 1.33937e-09
2.807765268216e-01 1.33937e-09
2.807770018156e-01 1.33938e-09
2.807774768095e-01 1.33938e-09
2.807779518035e-01 1.33938e-09
2.807784267974e-01 1.33938e-09
2.807789017914e-01 1.33939e-09
2.807793767853e-01 1.33939e-09
2.807798517793e-01 1.33939e-09
2.807803267732e-01 1.33939e-09
2.807808017672e-01 1.3394e-09
2.807812767611e-01 1.3394e-09
2.807817517551e-01 1.3394e-09
2.807822267491e-01 1.3394e-09
2.807827017430e-01 1.3394e-09
2.807831767370e-01 1.33941e-09
2.807836517309e-01 1.33941e-09
2.807841267249e-01 1.33941e-09
2.807846017188e-01 1.33941e-09
2.807850767128e-01 1.33942e-09
2.807855517067e-01 1.33942e-09
2.807860267007e-01 1.33942e-09
2.807865016947e-01 1.33942e-09
2.807869766886e-01 1.33943e-09
2.807874516826e-01 1.33943e-09
2.807879266765e-01 1.33943e-09
2.807884016705e-01 1.33943e-09
2.807888766644e-01 1.33944e-09
2.807893516584e-01 1.33944e-09
2.807898266523e-01 1.33944e-09
2.807903016463e-01 1.33944e-09
2.807907766403e-01 1.33944e-09
2.807912516342e-01 1.33945e-09
2.807917266282e-01 1.33945e-09
2.807922016221e-01 1.33945e-09
2.807926766161e-01 1.33945e-09
2.807931516100e-01 1.33946e-09
2.807936266040e-01 1.33946e-09
2.807941015979e-01 1.33946e-09
2.807945765919e-01 1.33946e-09
2.807950515858e-01 1.33946e-09
2.807955265798e-01 1.33947e-09
2.807960015738e-01 1.33947e-09
2.807964765677e-01 1.33947e-09
2.807969515617e-01 1.33947e-09
2.807974265556e-01 1.33948e-09
2.807979015496e-01 1.33948e-09
2.807983765435e-01 1.33948e-09
2.807988515375e-01 1.33948e-09
2.807993265314e-01 1.33948e-09
2.807998015254e-01 1.33949e-09
2.808002765194e-01 1.33949e-09
2.808007515133e-01 1.33949e-09
2.808012265073e-01 1.33949e-09
2.808017015012e-01 1.33949e-09
2.808021764952e-01 1.3395e-09
2.808026514891e-01 1.3395e-09
2.808031264831e-01 1.3395e-09
2.808036014770e-01 1.3395e-09
2.808040764710e-01 1.33951e-09
2.808045514650e-01 1.33951e-09
2.808050264589e-01 1.33951e-09
2.808055014529e-01 1.33951e-09
2.808059764468e-01 1.33951e-09
2.808064514408e-01 1.33952e-09
2.808069264347e-01 1.33952e-09
2.808074014287e-01 1.33952e-09
2.808078764226e-01 1.33952e-09
2.808083514166e-01 1.33952e-09
2.808088264105e-01 1.33953e-09
2.808093014045e-01 1.33953e-09
2.808097763985e-01 1.33953e-09
2.808102513924e-01 1.33953e-09
2.808107263864e-01 1.33953e-09
2.808112013803e-01 1.33954e-09
2.808116763743e-01 1.33954e-09
2.808121513682e-01 1.33954e-09
2.808126263622e-01 1.33954e-09
2.808131013561e-01 1.33954e-09
2.808135763501e-01 1.33955e-09
2.808140513441e-01 1.33955e-09
2.808145263380e-01 1.33955e-09
2.808150013320e-01 1.33955e-09
2.808154763259e-01 1.33955e-09
2.808159513199e-01 1.33956e-09
2.808164263138e-01 1.33956e-09
2.808169013078e-01 1.33956e-09
2.808173763017e-01 1.33956e-09
2.808178512957e-01 1.33956e-09
2.808183262897e-01 1.33956e-09
2.808188012836e-01 1.33957e-09
2.808192762776e-01 1.33957e-09
2.808197512715e-01 1.33957e-09
2.808202262655e-01 1.33957e-09
2.808207012594e-01 1.33957e-09
2.808211762534e-01 1.33958e-09
2.808216512473e-01 1.33958e-09
2.808221262413e-01 1.33958e-09
2.808226012352e-01 1.33958e-09
2.808230762292e-01 1.33958e-09
2.808235512232e-01 1.33959e-09
2.808240262171e-01 1.33959e-09
2.808245012111e-01 1.33959e-09
2.808249762050e-01 1.33959e-09
2.808254511990e-01 1.33959e-09
2.808259261929e-01 1.33959e-09
2.808264011869e-01 1.3396e-09
2.808268761808e-01 1.3396e-09
2.808273511748e-01 1.3396e-09
2.808278261688e-01 1.3396e-09
2.808283011627e-01 1.3396e-09
2.808287761567e-01 1.33961e-09
2.808292511506e-01 1.33961e-09
2.808297261446e-01 1.33961e-09
2.808302011385e-01 1.33961e-09
2.808306761325e-01 1.33961e-09
2.808311511264e-01 1.33961e-09
2.808316261204e-01 1.33962e-09
2.808321011144e-01 1.33962e-09
2.808325761083e-01 1.33962e-09
2.808330511023e-01 1.33962e-09
2.808335260962e-01 1.33962e-09
2.808340010902e-01 1.33962e-09
2.808344760841e-01 1.33963e-09
2.808349510781e-01 1.33963e-09
2.808354260720e-01 1.33963e-09
2.808359010660e-01 1.33963e-09
2.808363760599e-01 1.33963e-09
2.808368510539e-01 1.33963e-09
2.808373260479e-01 1.33964e-09
2.808378010418e-01 1.33964e-09
2.808382760358e-01 1.33964e-09
2.808387510297e-01 1.33964e-09
2.808392260237e-01 1.33964e-09
2.808397010176e-01 1.33964e-09
2.808401760116e-01 1.33965e-09
2.808406510055e-01 1.33965e-09
2.808411259995e-01 1.33965e-09
2.808416009935e-01 1.33965e-09
2.808420759874e-01 1.33965e-09
2.808425509814e-01 1.33965e-09
2.808430259753e-01 1.33966e-09
2.808435009693e-01 1.33966e-09
2.808439759632e-01 1.33966e-09
2.808444509572e-01 1.33966e-09
2.808449259511e-01 1.33966e-09
2.808454009451e-01 1.33966e-09
2.808458759391e-01 1.33966e-09
2.808463509330e-01 1.33967e-09
2.808468259270e-01 1.33967e-09
2.808473009209e-01 1.33967e-09
2.808477759149e-01 1.33967e-09
2.808482509088e-01 1.33967e-09
2.808487259028e-01 1.33967e-09
2.808492008967e-01 1.33967e-09
2.808496758907e-01 1.33968e-09
2.808501508847e-01 1.33968e-09
2.808506258786e-01 1.33968e-09
2.808511008726e-01 1.33968e-09
2.808515758665e-01 1.33968e-09
2.808520508605e-01 1.33968e-09
2.808525258544e-01 1.33968e-09
2.808530008484e-01 1.33968e-09
2.808534758423e-01 1.33969e-09
2.808539508363e-01 1.33969e-09
2.808544258302e-01 1.33969e-09
2.808549008242e-01 1.33969e-09
2.808553758182e-01 1.33969e-09
2.808558508121e-01 1.33969e-09
2.808563258061e-01 1.33969e-09
2.808568008000e-01 1.33969e-09
2.808572757940e-01 1.3397e-09
2.808577507879e-01 1.3397e-09
2.808582257819e-01 1.3397e-09
2.808587007758e-01 1.3397e-09
2.808591757698e-01 1.3397e-09
2.808596507638e-01 1.3397e-09
2.808601257577e-01 1.3397e-09
2.808606007517e-01 1.3397e-09
2.808610757456e-01 1.3397e-09
2.808615507396e-01 1.33971e-09
2.808620257335e-01 1.33971e-09
2.808625007275e-01 1.33971e-09
2.808629757214e-01 1.33971e-09
2.808634507154e-01 1.33971e-09
2.808639257094e-01 1.33971e-09
2.808644007033e-01 1.33971e-09
2.808648756973e-01 1.33971e-09
2.808653506912e-01 1.33971e-09
2.808658256852e-01 1.33972e-09
2.808663006791e-01 1.33972e-09
2.808667756731e-01 1.33972e-09
2.808672506670e-01 1.33972e-09
2.808677256610e-01 1.33972e-09
2.808682006549e-01 1.33972e-09
2.808686756489e-01 1.33972e-09
2.808691506429e-01 1.33972e-09
2.808696256368e-01 1.33972e-09
2.808701006308e-01 1.33972e-09
2.808705756247e-01 1.33972e-09
2.808710506187e-01 1.33973e-09
2.808715256126e-01 1.33973e-09
2.808720006066e-01 1.33973e-09
2.808724756005e-01 1.33973e-09
2.808729505945e-01 1.33973e-09
2.808734255885e-01 1.33973e-09
2.808739005824e-01 1.33973e-09
2.808743755764e-01 1.33973e-09
2.808748505703e-01 1.33973e-09
2.808753255643e-01 1.33973e-09
2.808758005582e-01 1.33973e-09
2.808762755522e-01 1.33974e-09
2.808767505461e-01 1.33974e-09
2.808772255401e-01 1.33974e-09
2.808777005341e-01 1.33974e-09
2.808781755280e-01 1.33974e-09
2.808786505220e-01 1.33974e-09
2.808791255159e-01 1.33974e-09
2.808796005099e-01 1.33974e-09
2.808800755038e-01 1.33974e-09
2.808805504978e-01 1.33974e-09
2.808810254917e-01 1.33974e-09
2.808815004857e-01 1.33975e-09
2.808819754796e-01 1.33975e-09
2.808824504736e-01 1.33975e-09
2.808829254676e-01 1.33975e-09
2.808834004615e-01 1.33975e-09
2.808838754555e-01 1.33975e-09
2.808843504494e-01 1.33975e-09
2.808848254434e-01 1.33975e-09
2.808853004373e-01 1.33975e-09
2.808857754313e-01 1.33975e-09
2.808862504252e-01 1.33975e-09
2.808867254192e-01 1.33975e-09
2.808872004132e-01 1.33976e-09
2.808876754071e-01 1.33976e-09
2.808881504011e-01 1.33976e-09
2.808886253950e-01 1.33976e-09
